2020,6.0,STRASBOURG,NANTES,379.09090909099996,24.0,2.0,20.0,1.09416666667,0.9901515151520001,"",1.0,15.35,1.4151515151499998,"",0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.35,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2020,6.0,PARIS NORD,LILLE,65.9421487603,392.0,29.0,347.0,2.2375600384200003,2.12832874197,"",38.0,24.351754386,3.00146923783,"",0.34285714285700003,0.314285714286,0.14285714285700002,0.114285714286,0.0857142857143,0.0,12.0,63.654545454499996,6.0,6.0,34.2857142857,31.4285714286,14.2857142857,11.4285714286,8.57142857143,0.0
2020,6.0,MARSEILLE ST CHARLES,TOURCOING,307.363636364,23.0,1.0,9.0,0.7518518518520001,0.0386363636364,"",1.0,25.0,0.363636363636,"",1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2020,6.0,AIX EN PROVENCE TGV,PARIS LYON,188.77173913,290.0,14.0,233.0,4.10679542203,3.42300724638,"",21.0,48.1579365079,3.48774154589,"",0.35,0.25,0.1,0.15,0.1,0.05,21.0,48.1579365079,9.0,4.0,35.0,25.0,10.0,15.0,10.0,5.0
2020,6.0,CHAMBERY CHALLES LES EAUX,PARIS LYON,187.54166666700002,126.0,6.0,102.0,13.3797385621,11.3376388889,"",33.0,40.8984848485,11.81125,"",0.428571428571,0.25,0.14285714285700002,0.14285714285700002,0.035714285714300006,0.0,31.0,42.846774193499996,15.0,4.0,42.8571428571,25.0,14.2857142857,14.2857142857,3.5714285714300003,0.0
2020,6.0,DIJON VILLE,PARIS LYON,103.027027027,199.0,14.0,166.0,2.50090361446,2.22108108108,"",8.0,27.539583333299998,2.2181981982,"",0.14285714285700002,0.428571428571,0.14285714285700002,0.0,0.0,0.28571428571400004,4.0,41.1291666667,2.0,1.0,14.2857142857,42.8571428571,14.2857142857,0.0,0.0,28.5714285714
2020,6.0,LYON PART DIEU,PARIS LYON,123.992327366,414.0,23.0,249.0,2.91432396252,1.7794970162000001,"",26.0,37.1108974359,2.81696504689,"",0.2,0.3,0.05,0.3,0.1,0.05,20.0,44.8058333333,12.0,5.0,20.0,30.0,5.0,30.0,10.0,5.0
2020,6.0,PARIS LYON,MACON LOCHE,99.3228346457,135.0,8.0,50.0,1.344,0.287139107612,"",4.0,32.9791666667,2.4338582677200002,"",0.0,1.0,0.0,0.0,0.0,0.0,4.0,32.9791666667,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020,6.0,PARIS LYON,MONTPELLIER,224.035460993,148.0,7.0,49.0,2.21462585034,0.450354609929,"",10.0,39.24,2.35082742317,"",0.33333333333299997,0.5,0.166666666667,0.0,0.0,0.0,10.0,39.24,8.0,2.0,33.333333333300004,50.0,16.6666666667,0.0,0.0,0.0
2020,6.0,MULHOUSE VILLE,PARIS LYON,174.193333333,160.0,10.0,96.0,1.7314236111099996,0.9902222222220001,"",7.0,22.0333333333,2.15733333333,"",0.0,0.666666666667,0.166666666667,0.0,0.0,0.166666666667,4.0,29.7916666667,2.0,0.0,0.0,66.6666666667,16.6666666667,0.0,0.0,16.6666666667
2020,6.0,PARIS LYON,PERPIGNAN,308.590361446,93.0,10.0,37.0,0.742342342342,0.09236947791160001,"",11.0,40.943939393899996,5.390361445780001,"",0.33333333333299997,0.666666666667,0.0,0.0,0.0,0.0,11.0,40.943939393899996,5.0,1.0,33.333333333300004,66.6666666667,0.0,0.0,0.0,0.0
2020,6.0,LYON PART DIEU,MARSEILLE ST CHARLES,108.90393013100001,250.0,21.0,183.0,7.545537340619999,5.990101892289999,"",33.0,35.256565656599996,6.733697234349999,"",0.241379310345,0.275862068966,0.103448275862,0.103448275862,0.241379310345,0.0344827586207,29.0,40.519540229899995,15.0,3.0,24.1379310345,27.5862068966,10.3448275862,10.3448275862,24.1379310345,3.4482758620699996
2020,6.0,PARIS EST,FRANCFORT,190.905660377,60.0,7.0,33.0,4.20555555556,2.44905660377,"",14.0,32.3178571429,11.838364779900001,"",0.375,0.0,0.625,0.0,0.0,0.0,11.0,38.6242424242,5.0,2.0,37.5,0.0,62.5,0.0,0.0,0.0
2020,6.0,PARIS LYON,LAUSANNE,194.770491803,68.0,7.0,32.0,1.0322916666700002,0.409289617486,"",5.0,24.8766666667,4.4650273224,"",0.0,0.75,0.25,0.0,0.0,0.0,5.0,24.8766666667,1.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0
2020,6.0,ZURICH,PARIS LYON,165.794117647,75.0,7.0,57.0,2.2137426900599997,1.74803921569,"",5.0,24.16,3.4316176470599995,"",0.0,0.6,0.2,0.0,0.0,0.2,3.0,33.2388888889,2.0,0.0,0.0,60.0,20.0,0.0,0.0,20.0
2020,6.0,BARCELONA,PARIS LYON,324.836363636,58.0,3.0,34.0,8.101470588239998,4.812121212119999,"",4.0,59.6958333333,13.7936363636,"",1.0,0.0,0.0,0.0,0.0,0.0,12.0,76.2240740741,10.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0
2020,6.0,PARIS MONTPARNASSE,ANGERS SAINT LAUD,96.0639534884,358.0,14.0,270.0,1.7916049382700001,1.28580426357,"",30.0,21.8266666667,4.89021317829,"",0.25,0.375,0.166666666667,0.08333333333330001,0.08333333333330001,0.0416666666667,14.0,34.2142857143,7.0,2.0,25.0,37.5,16.6666666667,8.333333333330001,8.333333333330001,4.16666666667
2020,6.0,PARIS MONTPARNASSE,LAVAL,86.45893719809999,213.0,6.0,163.0,1.2185071574600002,0.8446859903380001,"",8.0,19.8875,1.11103059581,"",0.28571428571400004,0.14285714285700002,0.28571428571400004,0.28571428571400004,0.0,0.0,3.0,37.2055555556,2.0,0.0,28.5714285714,14.2857142857,28.5714285714,28.5714285714,0.0,0.0
2020,6.0,PARIS MONTPARNASSE,QUIMPER,223.68888888900003,145.0,10.0,113.0,2.62418879056,2.11567901235,"",3.0,62.6666666667,1.52592592593,"",0.33333333333299997,0.0,0.33333333333299997,0.33333333333299997,0.0,0.0,3.0,62.6666666667,2.0,1.0,33.333333333300004,0.0,33.333333333300004,33.333333333300004,0.0,0.0
2020,6.0,QUIMPER,PARIS MONTPARNASSE,233.93835616400003,154.0,8.0,102.0,1.4251633986899999,0.995662100457,"",8.0,37.2354166667,0.515410958904,"",0.25,0.0,0.25,0.25,0.0,0.25,8.0,37.2354166667,3.0,1.0,25.0,0.0,25.0,25.0,0.0,25.0
2020,6.0,VANNES,PARIS MONTPARNASSE,165.560810811,158.0,10.0,104.0,2.16618589744,1.52218468468,"",10.0,32.2866666667,0.510585585586,"",0.5,0.125,0.125,0.25,0.0,0.0,8.0,37.2354166667,3.0,1.0,50.0,12.5,12.5,25.0,0.0,0.0
2020,6.0,LYON PART DIEU,RENNES,240.307692308,54.0,2.0,39.0,4.0764957265,3.01314102564,"",7.0,48.1476190476,6.82083333333,"",0.33333333333299997,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.0,7.0,48.1476190476,5.0,3.0,33.333333333300004,16.6666666667,16.6666666667,16.6666666667,16.6666666667,0.0
2020,6.0,ARRAS,PARIS NORD,53.0066666667,175.0,25.0,115.0,4.0663768115900005,3.06133333333,"",27.0,19.7808641975,4.2275555555599995,"",0.227272727273,0.40909090909100004,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,10.0,37.1666666667,2.0,2.0,22.7272727273,40.9090909091,9.090909090910001,9.090909090910001,9.090909090910001,9.090909090910001
2020,6.0,LILLE,PARIS NORD,67.2058047493,402.0,23.0,211.0,2.70687203791,1.3071240105500002,"",58.0,20.888793103399998,3.93153034301,"",0.23255813953499999,0.418604651163,0.13953488372099998,0.06976744186049999,0.09302325581399999,0.046511627906999996,20.0,44.3158333333,8.0,4.0,23.2558139535,41.8604651163,13.9534883721,6.97674418605,9.3023255814,4.6511627907
2020,6.0,LILLE,LYON PART DIEU,191.181372549,220.0,16.0,149.0,5.65950782998,4.07066993464,"",32.0,37.0692708333,7.96903594771,"",0.137931034483,0.206896551724,0.0689655172414,0.206896551724,0.37931034482799997,0.0,31.0,38.6440860215,12.0,5.0,13.7931034483,20.6896551724,6.896551724139999,20.6896551724,37.9310344828,0.0
2020,6.0,MARSEILLE ST CHARLES,LILLE,281.385620915,161.0,8.0,72.0,3.64606481481,1.4336601307199999,"",21.0,40.7,7.423311546839999,"",0.35294117647100004,0.35294117647100004,0.0,0.294117647059,0.0,0.0,21.0,40.7,4.0,3.0,35.29411764709999,35.29411764709999,0.0,29.4117647059,0.0,0.0
2020,6.0,LILLE,MARSEILLE ST CHARLES,298.761006289,169.0,10.0,84.0,6.67777777778,3.3458071278799997,"",21.0,46.2761904762,8.55870020964,"",0.3125,0.125,0.1875,0.1875,0.1875,0.0,23.0,46.9878787879,13.0,4.0,31.25,12.5,18.75,18.75,18.75,0.0
2020,6.0,BORDEAUX ST JEAN,TOURCOING,315.0,8.0,1.0,2.0,3.23333333333,0.45,"","","",1.57142857143,"","","","","","","",0.0,"",0.0,0.0,"","","","","",""
2020,6.0,MARNE LA VALLEE,MARSEILLE ST CHARLES,215.55,191.0,11.0,153.0,6.74847494553,5.707129629630001,"",26.0,51.2903846154,9.6137962963,"",0.304347826087,0.17391304347800002,0.130434782609,0.217391304348,0.17391304347800002,0.0,28.0,51.6845679012,16.0,5.0,30.434782608699997,17.3913043478,13.043478260899999,21.7391304348,17.3913043478,0.0
2020,6.0,PARIS LYON,ANNECY,224.027027027,80.0,6.0,36.0,1.85833333333,0.7184684684679999,"",7.0,50.6428571429,6.222972972969999,"",0.5,0.25,0.0,0.25,0.0,0.0,7.0,50.6428571429,3.0,2.0,50.0,25.0,0.0,25.0,0.0,0.0
2020,6.0,AVIGNON TGV,PARIS LYON,167.452459016,322.0,17.0,164.0,6.949796747969999,3.52661202186,"",25.0,42.468,3.32480874317,"",0.4,0.1,0.0,0.25,0.2,0.05,20.0,49.8816666667,11.0,4.0,40.0,10.0,0.0,25.0,20.0,5.0
2020,6.0,BELLEGARDE (AIN),PARIS LYON,164.505617978,99.0,10.0,55.0,2.31151515152,1.35393258427,"",6.0,42.2388888889,2.66441947566,"",0.0,0.75,0.0,0.0,0.25,0.0,5.0,48.2333333333,2.0,2.0,0.0,75.0,0.0,0.0,25.0,0.0
2020,6.0,PARIS LYON,BESANCON FRANCHE COMTE TGV,132.324324324,115.0,4.0,43.0,2.40542635659,0.736786786787,"",11.0,18.0787878788,2.40720720721,"",0.28571428571400004,0.5714285714289999,0.0,0.14285714285700002,0.0,0.0,7.0,21.690476190500004,0.0,0.0,28.5714285714,57.142857142900006,0.0,14.2857142857,0.0,0.0
2020,6.0,BESANCON FRANCHE COMTE TGV,PARIS LYON,136.730434783,119.0,4.0,85.0,1.55607843137,0.986231884058,"",4.0,15.575,1.3447826087,"",0.25,0.5,0.0,0.0,0.0,0.25,1.0,19.45,0.0,0.0,25.0,50.0,0.0,0.0,0.0,25.0
2020,6.0,MACON LOCHE,PARIS LYON,104.146853147,153.0,10.0,133.0,14.937468671700001,13.8608391608,"",41.0,40.6430894309,12.856526806500002,"",0.324324324324,0.297297297297,0.135135135135,0.162162162162,0.0810810810811,0.0,39.0,44.399122807,21.0,6.0,32.4324324324,29.729729729699997,13.5135135135,16.2162162162,8.10810810811,0.0
2020,6.0,MONTPELLIER,PARIS LYON,208.79629629599998,171.0,9.0,149.0,5.14899328859,4.72211934156,"",21.0,41.4333333333,5.90925925926,"",0.33333333333299997,0.388888888889,0.111111111111,0.166666666667,0.0,0.0,21.0,41.4333333333,12.0,5.0,33.333333333300004,38.8888888889,11.1111111111,16.6666666667,0.0,0.0
2020,6.0,PARIS LYON,NIMES,191.42758620700002,152.0,7.0,51.0,2.74901960784,0.651034482759,"",11.0,29.296969696999998,3.38310344828,"",0.28571428571400004,0.5714285714289999,0.0,0.14285714285700002,0.0,0.0,8.0,33.346296296300004,5.0,1.0,28.5714285714,57.142857142900006,0.0,14.2857142857,0.0,0.0
2020,6.0,PARIS LYON,SAINT ETIENNE CHATEAUCREUX,177.608695652,27.0,4.0,10.0,4.24,1.4659420289899998,"",1.0,36.65,-1.5485507246399999,"",0.0,0.0,0.0,1.0,0.0,0.0,1.0,36.65,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2020,6.0,VALENCE ALIXAN TGV,PARIS LYON,136.54166666700002,232.0,16.0,182.0,7.86016483516,6.57430555556,"",35.0,35.349047619000004,5.82283950617,"",0.322580645161,0.290322580645,0.193548387097,0.16129032258099998,0.0322580645161,0.0,25.0,44.629333333299996,17.0,6.0,32.2580645161,29.0322580645,19.3548387097,16.1290322581,3.22580645161,0.0
2020,6.0,LYON PART DIEU,MONTPELLIER,113.149253731,74.0,7.0,54.0,15.025617284,12.0427860697,"",17.0,43.230392156899995,11.1674129353,"",0.2,0.133333333333,0.06666666666669999,0.266666666667,0.33333333333299997,0.0,13.0,52.7371794872,7.0,4.0,20.0,13.333333333299999,6.666666666669999,26.6666666667,33.333333333300004,0.0
2020,6.0,ITALIE,PARIS LYON,446.49137931,61.0,3.0,58.0,4.75862068966,4.75862068966,"",24.0,46.269444444399994,20.655172413800003,"",0.458333333333,0.20833333333299997,0.166666666667,0.125,0.0416666666667,0.0,24.0,46.269444444399994,11.0,4.0,45.8333333333,20.8333333333,16.6666666667,12.5,4.16666666667,0.0
2020,6.0,ANGERS SAINT LAUD,PARIS MONTPARNASSE,98.179558011,377.0,15.0,289.0,2.1604959630900002,1.68678637201,"",39.0,21.7269230769,3.68996316759,"",0.206896551724,0.51724137931,0.275862068966,0.0,0.0,0.0,19.0,33.301754386,7.0,1.0,20.6896551724,51.724137931,27.5862068966,0.0,0.0,0.0
2020,6.0,PARIS MONTPARNASSE,ANGOULEME,131.890909091,228.0,8.0,171.0,3.2452241715400003,2.42272727273,"",18.0,29.487962963,2.45356060606,"",0.133333333333,0.33333333333299997,0.2,0.266666666667,0.06666666666669999,0.0,12.0,38.45,5.0,2.0,13.333333333299999,33.333333333300004,20.0,26.6666666667,6.666666666669999,0.0
2020,6.0,PARIS MONTPARNASSE,BREST,230.24025974,163.0,9.0,128.0,1.6588541666699999,1.30086580087,"",11.0,45.863636363599994,2.49350649351,"",0.33333333333299997,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,11.0,45.863636363599994,6.0,4.0,33.333333333300004,22.2222222222,22.2222222222,22.2222222222,0.0,0.0
2020,6.0,BREST,PARIS MONTPARNASSE,234.16939890700002,191.0,8.0,116.0,5.29109195402,3.35364298725,"",11.0,30.4681818182,0.653551912568,"",0.428571428571,0.0,0.14285714285700002,0.428571428571,0.0,0.0,11.0,30.4681818182,3.0,1.0,42.8571428571,0.0,14.2857142857,42.8571428571,0.0,0.0
2020,6.0,LAVAL,PARIS MONTPARNASSE,91.5487804878,171.0,7.0,95.0,1.72561403509,0.875203252033,"",9.0,11.3611111111,-0.224491869919,"",0.28571428571400004,0.14285714285700002,0.28571428571400004,0.28571428571400004,0.0,0.0,1.0,17.8,0.0,0.0,28.5714285714,14.2857142857,28.5714285714,28.5714285714,0.0,0.0
2020,6.0,POITIERS,PARIS MONTPARNASSE,101.49077490799999,287.0,16.0,125.0,2.434,0.888007380074,"",19.0,22.1377192982,0.100676506765,"",0.0769230769231,0.46153846153800004,0.153846153846,0.307692307692,0.0,0.0,7.0,41.3214285714,4.0,1.0,7.692307692310001,46.1538461538,15.3846153846,30.7692307692,0.0,0.0
2020,6.0,PARIS MONTPARNASSE,RENNES,105.454736842,505.0,30.0,388.0,1.98586769759,1.5309473684200001,"",20.0,32.3866666667,0.745578947368,"",0.444444444444,0.111111111111,0.0555555555556,0.33333333333299997,0.0555555555556,0.0,17.0,36.0637254902,6.0,3.0,44.4444444444,11.1111111111,5.555555555560001,33.333333333300004,5.555555555560001,0.0
2020,6.0,METZ,PARIS EST,86.5063291139,171.0,13.0,109.0,3.9321100917400003,2.6358649789,"",17.0,19.5715686275,2.81002109705,"",0.176470588235,0.176470588235,0.35294117647100004,0.235294117647,0.0588235294118,0.0,8.0,31.289583333299998,3.0,0.0,17.6470588235,17.6470588235,35.29411764709999,23.529411764699997,5.8823529411800015,0.0
2020,6.0,PARIS LYON,AIX EN PROVENCE TGV,184.27173913,286.0,10.0,107.0,2.9652647975099997,0.881038647343,"",24.0,38.9006944444,3.99903381643,"",0.125,0.4375,0.0,0.4375,0.0,0.0,23.0,40.102898550700004,12.0,4.0,12.5,43.75,0.0,43.75,0.0,0.0
2020,6.0,PARIS LYON,CHAMBERY CHALLES LES EAUX,181.259615385,111.0,7.0,54.0,1.31265432099,0.518108974359,"",23.0,36.3927536232,8.282852564099999,"",0.363636363636,0.181818181818,0.272727272727,0.0909090909091,0.0,0.0909090909091,21.0,38.6793650794,7.0,3.0,36.3636363636,18.1818181818,27.2727272727,9.090909090910001,0.0,9.090909090910001
2020,6.0,MARSEILLE ST CHARLES,PARIS LYON,203.43220339,371.0,17.0,128.0,6.89817708333,2.17801318267,"",27.0,47.5,3.3251412429400005,"",0.3125,0.1875,0.0,0.3125,0.1875,0.0,27.0,47.5,14.0,6.0,31.25,18.75,0.0,31.25,18.75,0.0
2020,6.0,PERPIGNAN,PARIS LYON,315.161764706,79.0,11.0,21.0,3.99920634921,1.01029411765,"",11.0,44.277272727299994,8.150980392160001,"",0.5,0.5,0.0,0.0,0.0,0.0,11.0,44.277272727299994,7.0,3.0,50.0,50.0,0.0,0.0,0.0,0.0
2020,6.0,SAINT ETIENNE CHATEAUCREUX,PARIS LYON,175.545454545,26.0,4.0,21.0,0.84126984127,0.799242424242,"",2.0,27.008333333299998,4.09924242424,"",0.0,1.0,0.0,0.0,0.0,0.0,1.0,41.55,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020,6.0,TOULON,PARIS LYON,247.299319728,160.0,13.0,112.0,3.2171130952399998,2.3821995464900003,"",14.0,41.3130952381,4.34387755102,"",0.46153846153800004,0.307692307692,0.153846153846,0.0769230769231,0.0,0.0,14.0,41.3130952381,7.0,2.0,46.1538461538,30.7692307692,15.3846153846,7.692307692310001,0.0,0.0
2020,6.0,PARIS LYON,VALENCE ALIXAN TGV,141.647398844,187.0,14.0,72.0,2.00694444444,0.5672447013490001,"",13.0,27.0730769231,2.62369942197,"",0.25,0.625,0.0,0.125,0.0,0.0,8.0,34.2185185185,6.0,1.0,25.0,62.5,0.0,12.5,0.0,0.0
2020,6.0,MONTPELLIER,LYON PART DIEU,116.157894737,64.0,7.0,54.0,3.16388888889,2.9850877193,"",7.0,16.8238095238,3.42543859649,"",0.0,0.428571428571,0.14285714285700002,0.28571428571400004,0.0,0.14285714285700002,4.0,21.025,0.0,0.0,0.0,42.8571428571,14.2857142857,28.5714285714,0.0,14.2857142857
2020,6.0,PARIS LYON,ITALIE,429.17241379300003,61.0,3.0,32.0,0.5921875,0.198850574713,"",24.0,38.7083333333,16.4224137931,"",0.375,0.375,0.25,0.0,0.0,0.0,24.0,38.7083333333,9.0,4.0,37.5,37.5,25.0,0.0,0.0,0.0
2020,6.0,MADRID,MARSEILLE ST CHARLES,"","",1.0,0.0,0.0,"","","","","","","","","","","","","","","","","","","","","",""
2020,6.0,PARIS LYON,BARCELONA,230.91489361700002,50.0,3.0,21.0,2.02380952381,0.603191489362,"",2.0,45.5833333333,4.59609929078,"","","","","","","",5.0,71.12222222220001,5.0,1.0,"","","","","",""
2020,6.0,BORDEAUX ST JEAN,PARIS MONTPARNASSE,144.33865248200001,591.0,27.0,224.0,2.9399553571399997,0.927009456265,"",34.0,29.411274509800002,-0.0503250591017,"",0.35,0.4,0.0,0.1,0.1,0.05,21.0,39.8380952381,13.0,3.0,35.0,40.0,0.0,10.0,10.0,5.0
2020,6.0,ST MALO,PARIS MONTPARNASSE,166.95918367299998,52.0,3.0,42.0,1.7242063492099997,1.44455782313,"",2.0,15.65,-0.631972789116,"",0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.55,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020,6.0,ST PIERRE DES CORPS,PARIS MONTPARNASSE,66.7967741935,327.0,17.0,252.0,1.69623015873,1.34682795699,"",20.0,18.5883333333,-0.465752688172,"",0.133333333333,0.4,0.06666666666669999,0.2,0.2,0.0,5.0,46.19,4.0,1.0,13.333333333299999,40.0,6.666666666669999,20.0,20.0,0.0
2020,6.0,PARIS MONTPARNASSE,TOURS,77.35051546390001,105.0,8.0,75.0,1.47111111111,1.0176975945,"",5.0,9.91,0.9424398625429999,"",0.0,0.0,0.33333333333299997,0.666666666667,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,33.333333333300004,66.6666666667,0.0,0.0
2020,6.0,PARIS EST,NANCY,97.3246753247,168.0,14.0,145.0,1.70977011494,1.60064935065,"",10.0,32.025,1.8792207792200002,"",0.428571428571,0.28571428571400004,0.14285714285700002,0.0,0.14285714285700002,0.0,6.0,44.83055555560001,5.0,1.0,42.8571428571,28.5714285714,14.2857142857,0.0,14.2857142857,0.0
2020,6.0,NANCY,PARIS EST,95.87248322149999,165.0,16.0,108.0,2.26666666667,1.60346756152,"",11.0,34.45,2.67147651007,"",0.0,0.28571428571400004,0.428571428571,0.14285714285700002,0.14285714285700002,0.0,8.0,43.0145833333,4.0,2.0,0.0,28.5714285714,42.8571428571,14.2857142857,14.2857142857,0.0
2020,6.0,REIMS,PARIS EST,46.1666666667,144.0,12.0,81.0,0.8049382716050001,0.431691919192,"",10.0,8.996666666669999,1.58005050505,"",0.0,0.0,0.6,0.2,0.2,0.0,0.0,"",0.0,0.0,0.0,0.0,60.0,20.0,20.0,0.0
2020,6.0,PARIS NORD,DUNKERQUE,130.056338028,79.0,8.0,64.0,2.61640625,1.9366197183099998,"",2.0,63.5,1.33802816901,"",0.5,0.5,0.0,0.0,0.0,0.0,2.0,63.5,1.0,1.0,50.0,50.0,0.0,0.0,0.0,0.0
2020,6.0,DUNKERQUE,PARIS NORD,127.090909091,95.0,7.0,1.0,2.0,0.022727272727299998,"",10.0,24.5766666667,3.9884469697000005,"","","","","","","",4.0,43.9875,1.0,1.0,"","","","","",""
2020,6.0,TOURCOING,BORDEAUX ST JEAN,298.5,7.0,1.0,1.0,246.383333333,40.8972222222,"",1.0,35.75,9.86111111111,"","","","","","","",1.0,35.75,1.0,0.0,"","","","","",""
2020,6.0,MARNE LA VALLEE,LYON PART DIEU,114.03478260899999,249.0,19.0,216.0,5.97592592593,5.6007971014499995,"",40.0,34.4845833333,7.936594202899999,"",0.15,0.25,0.1,0.175,0.325,0.0,34.0,39.0941176471,14.0,6.0,15.0,25.0,10.0,17.5,32.5,0.0
2020,6.0,MARSEILLE ST CHARLES,MARNE LA VALLEE,221.579487179,205.0,10.0,85.0,4.318235294119999,1.57188034188,"",24.0,40.68125,6.84,"",0.368421052632,0.263157894737,0.052631578947400004,0.263157894737,0.0,0.052631578947400004,24.0,38.995512820500004,8.0,5.0,36.842105263200004,26.315789473699997,5.26315789474,26.315789473699997,0.0,5.26315789474
2020,6.0,PARIS LYON,GRENOBLE,181.0,111.0,10.0,35.0,1.98666666667,0.456930693069,"",9.0,37.8333333333,3.1782178217799997,"",0.0,0.8,0.0,0.0,0.2,0.0,8.0,40.6875,5.0,1.0,0.0,80.0,0.0,0.0,20.0,0.0
2020,6.0,GRENOBLE,PARIS LYON,184.19444444400003,113.0,5.0,17.0,3.7970588235300005,0.597685185185,"",7.0,39.2976190476,2.11157407407,"",0.0,0.0,0.0,0.0,1.0,0.0,7.0,39.2976190476,5.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0
2020,6.0,PARIS LYON,LE CREUSOT MONTCEAU MONTCHANIN,83.69945355189999,185.0,2.0,72.0,1.99074074074,0.521402550091,"",19.0,21.1526315789,2.54071038251,"",0.153846153846,0.538461538462,0.153846153846,0.0769230769231,0.0769230769231,0.0,5.0,60.1133333333,4.0,2.0,15.3846153846,53.8461538462,15.3846153846,7.692307692310001,7.692307692310001,0.0
2020,6.0,LE CREUSOT MONTCEAU MONTCHANIN,PARIS LYON,84.47857142859999,148.0,8.0,104.0,3.4483974358999996,2.47738095238,"",15.0,25.194444444400002,2.11107142857,"",0.28571428571400004,0.28571428571400004,0.07142857142860001,0.28571428571400004,0.07142857142860001,0.0,10.0,34.0666666667,4.0,1.0,28.5714285714,28.5714285714,7.1428571428600005,28.5714285714,7.1428571428600005,0.0
