2019,8.0,PARIS EST,REIMS,46.0483091787,207.0,0.0,170.0,1.59656862745,1.26755233494,"",15.0,12.6388888889,1.06747181965,"",0.07142857142860001,0.357142857143,0.214285714286,0.214285714286,0.07142857142860001,0.07142857142860001,3.0,27.4388888889,1.0,0.0,7.1428571428600005,35.7142857143,21.428571428599998,21.428571428599998,7.1428571428600005,7.1428571428600005
2019,8.0,PARIS NORD,LILLE,62.576470588199996,427.0,2.0,321.0,21.887642783,16.4376078431,"",47.0,21.0017730496,2.05498039216,"",0.17391304347800002,0.15217391304300001,0.130434782609,0.45652173913000005,0.0652173913043,0.0217391304348,25.0,31.586,9.0,3.0,17.3913043478,15.217391304299998,13.043478260899999,45.652173913,6.521739130429999,2.1739130434800003
2019,8.0,PARIS LYON,BELLEGARDE (AIN),162.204819277,166.0,0.0,44.0,7.894318181819999,1.72008032129,"",28.0,29.1797619048,7.252208835339999,"",0.214285714286,0.035714285714300006,0.392857142857,0.214285714286,0.14285714285700002,0.0,17.0,40.7980392157,9.0,4.0,21.428571428599998,3.5714285714300003,39.2857142857,21.428571428599998,14.2857142857,0.0
2019,8.0,DIJON VILLE,PARIS LYON,98.64050632909999,400.0,5.0,321.0,4.73317757009,3.81497890295,"",32.0,41.0713541667,2.4435443038,"",0.3125,0.15625,0.28125,0.1875,0.0625,0.0,22.0,53.6621212121,14.0,7.0,31.25,15.625,28.125,18.75,6.25,0.0
2019,8.0,GRENOBLE,PARIS LYON,183.673758865,141.0,0.0,33.0,245.08131313099997,57.359456264799995,"",9.0,29.4166666667,2.20307328605,"",0.444444444444,0.111111111111,0.33333333333299997,0.0,0.111111111111,0.0,9.0,29.4166666667,2.0,1.0,44.4444444444,11.1111111111,33.333333333300004,0.0,11.1111111111,0.0
2019,8.0,PARIS LYON,LYON PART DIEU,120.77181208100001,447.0,0.0,108.0,2.7390432098799997,0.259433258762,"",31.0,27.9016129032,2.02431021626,"",0.193548387097,0.193548387097,0.387096774194,0.09677419354839999,0.12903225806500002,0.0,18.0,39.724074074099995,8.0,2.0,19.3548387097,19.3548387097,38.7096774194,9.67741935484,12.903225806499998,0.0
2019,8.0,PARIS LYON,MARSEILLE ST CHARLES,200.78517110299998,530.0,4.0,157.0,6.66889596603,1.5969581749000001,"",55.0,44.3996969697,6.6487008872,"",0.148148148148,0.296296296296,0.185185185185,0.314814814815,0.0555555555556,0.0,55.0,44.3996969697,30.0,13.0,14.8148148148,29.6296296296,18.5185185185,31.4814814815,5.555555555560001,0.0
2019,8.0,MARSEILLE ST CHARLES,PARIS LYON,204.24,450.0,0.0,193.0,7.48696027634,2.90881481481,"",66.0,39.6297979798,6.60022222222,"",0.32307692307700003,0.215384615385,0.23076923076900002,0.153846153846,0.046153846153800006,0.0307692307692,66.0,39.6297979798,26.0,13.0,32.307692307699995,21.5384615385,23.0769230769,15.3846153846,4.615384615380001,3.0769230769200004
2019,8.0,NICE VILLE,PARIS LYON,357.057471264,261.0,0.0,227.0,3.23127753304,2.7780332056200003,"",50.0,40.7556666667,9.25727969349,"",0.30612244898,0.44897959183700004,0.14285714285700002,0.0816326530612,0.0,0.0204081632653,50.0,40.7556666667,23.0,9.0,30.612244898,44.897959183699996,14.2857142857,8.16326530612,0.0,2.04081632653
2019,8.0,PARIS LYON,PERPIGNAN,305.660377358,212.0,0.0,77.0,12.115800865799999,3.9915094339599997,"",47.0,48.4276595745,12.419261006300001,"",0.195652173913,0.239130434783,0.195652173913,0.260869565217,0.0434782608696,0.0652173913043,47.0,48.4276595745,20.0,11.0,19.565217391300003,23.9130434783,19.565217391300003,26.0869565217,4.3478260869600005,6.521739130429999
2019,8.0,LYON PART DIEU,MARSEILLE ST CHARLES,110.147540984,427.0,0.0,348.0,6.40761494253,5.1868462139,"",106.0,23.755031446500002,7.4787275566,"",0.173076923077,0.153846153846,0.423076923077,0.0769230769231,0.05769230769230001,0.115384615385,68.0,30.1933823529,23.0,9.0,17.307692307700002,15.3846153846,42.3076923077,7.692307692310001,5.76923076923,11.538461538499998
2019,8.0,MARSEILLE ST CHARLES,LYON PART DIEU,105.674418605,413.0,26.0,255.0,2.9584313725499998,1.8431955211000002,"",88.0,26.9854166667,8.733376399660001,"",0.147727272727,0.204545454545,0.352272727273,0.113636363636,0.0454545454545,0.13636363636399998,53.0,36.663207547199995,23.0,6.0,14.7727272727,20.4545454545,35.22727272730001,11.3636363636,4.54545454545,13.6363636364
2019,8.0,MONTPELLIER,LYON PART DIEU,112.990196078,204.0,0.0,185.0,5.9089189189199995,5.3454248366,"",48.0,26.897916666700002,8.155964052289999,"",0.127659574468,0.255319148936,0.234042553191,0.127659574468,0.14893617021299999,0.10638297872300001,30.0,35.7361111111,10.0,5.0,12.7659574468,25.5319148936,23.4042553191,12.7659574468,14.8936170213,10.6382978723
2019,8.0,STUTTGART,PARIS EST,191.88356164400003,146.0,0.0,145.0,5.3083908046,5.05799086758,"",24.0,25.536111111100002,5.565068493150001,"",0.0,0.08695652173910001,0.391304347826,0.217391304348,0.0,0.304347826087,22.0,26.7742424242,7.0,1.0,0.0,8.69565217391,39.130434782600005,21.7391304348,0.0,30.434782608699997
2019,8.0,GENEVE,PARIS LYON,187.78323699400002,173.0,0.0,173.0,3.1210019267799995,3.1210019267799995,"",17.0,31.0529411765,3.9976878612699998,"",0.0588235294118,0.117647058824,0.470588235294,0.176470588235,0.0588235294118,0.117647058824,16.0,32.3302083333,7.0,1.0,5.8823529411800015,11.7647058824,47.058823529399994,17.6470588235,5.8823529411800015,11.7647058824
2019,8.0,PARIS MONTPARNASSE,BORDEAUX ST JEAN,151.632513661,737.0,5.0,420.0,5.67369047619,2.92087887067,"",46.0,30.6507246377,1.47349726776,"",0.304347826087,0.260869565217,0.108695652174,0.304347826087,0.0,0.0217391304348,35.0,36.4419047619,18.0,4.0,30.434782608699997,26.0869565217,10.8695652174,30.434782608699997,0.0,2.1739130434800003
2019,8.0,LA ROCHELLE VILLE,PARIS MONTPARNASSE,175.639130435,230.0,0.0,91.0,4.51575091575,1.785,"",26.0,31.9038461538,4.95688405797,"",0.192307692308,0.346153846154,0.0384615384615,0.192307692308,0.0384615384615,0.192307692308,20.0,37.865,9.0,5.0,19.2307692308,34.615384615400004,3.84615384615,19.2307692308,3.84615384615,19.2307692308
2019,8.0,PARIS MONTPARNASSE,LE MANS,60.1146666667,375.0,0.0,248.0,10.6856854839,6.853333333330001,"",44.0,16.8420454545,1.82462222222,"",0.0975609756098,0.341463414634,0.36585365853699997,0.0975609756098,0.0243902439024,0.0731707317073,12.0,40.8625,10.0,1.0,9.75609756098,34.1463414634,36.5853658537,9.75609756098,2.43902439024,7.3170731707300005
2019,8.0,PARIS MONTPARNASSE,RENNES,104.449197861,561.0,0.0,368.0,3.72300724638,2.23737373737,"",27.0,31.761728395100004,1.7721330956599999,"",0.269230769231,0.307692307692,0.0,0.23076923076900002,0.0384615384615,0.153846153846,17.0,43.420588235299995,11.0,5.0,26.9230769231,30.7692307692,0.0,23.0769230769,3.84615384615,15.3846153846
2019,8.0,TOURS,PARIS MONTPARNASSE,82.2739726027,146.0,0.0,70.0,0.656666666667,0.11381278538799999,"",19.0,10.9824561404,2.1848173516,"",0.07142857142860001,0.14285714285700002,0.5714285714289999,0.214285714286,0.0,0.0,3.0,27.0111111111,2.0,0.0,7.1428571428600005,14.2857142857,57.142857142900006,21.428571428599998,0.0,0.0
2019,8.0,PARIS MONTPARNASSE,VANNES,155.36453202,203.0,0.0,118.0,3.74830508475,1.90114942529,"",14.0,36.7142857143,2.9802955664999997,"",0.25,0.33333333333299997,0.08333333333330001,0.166666666667,0.0,0.166666666667,11.0,43.181818181800004,6.0,3.0,25.0,33.333333333300004,8.333333333330001,16.6666666667,0.0,16.6666666667
2019,8.0,LYON PART DIEU,RENNES,235.925,80.0,0.0,77.0,11.099134199100002,10.679166666699999,"",22.0,38.9,13.8108333333,"",0.13636363636399998,0.0909090909091,0.272727272727,0.363636363636,0.0909090909091,0.0454545454545,22.0,38.9,12.0,4.0,13.6363636364,9.090909090910001,27.2727272727,36.3636363636,9.090909090910001,4.54545454545
2019,8.0,PARIS EST,METZ,84.9033333333,300.0,0.0,226.0,6.356489675519999,4.7321666666699995,"",26.0,20.7025641026,1.21055555556,"",0.153846153846,0.23076923076900002,0.115384615385,0.423076923077,0.0769230769231,0.0,12.0,33.3638888889,3.0,2.0,15.3846153846,23.0769230769,11.538461538499998,42.3076923077,7.692307692310001,0.0
2019,8.0,NANCY,PARIS EST,96.72945205479999,296.0,4.0,178.0,2.08698501873,1.1910958904100002,"",14.0,26.5,2.30256849315,"",0.214285714286,0.28571428571400004,0.14285714285700002,0.28571428571400004,0.07142857142860001,0.0,14.0,33.4269230769,4.0,2.0,21.428571428599998,28.5714285714,14.2857142857,28.5714285714,7.1428571428600005,0.0
2019,8.0,REIMS,PARIS EST,46.6734693878,198.0,2.0,112.0,1.7931547619,0.949829931973,"",15.0,18.706666666700002,2.08384353741,"",0.153846153846,0.538461538462,0.153846153846,0.153846153846,0.0,0.0,8.0,27.5354166667,2.0,0.0,15.3846153846,53.8461538462,15.3846153846,15.3846153846,0.0,0.0
2019,8.0,NANTES,STRASBOURG,305.660377358,53.0,0.0,27.0,29.8592592593,15.0446540881,"",6.0,46.15,6.92421383648,"",0.166666666667,0.166666666667,0.33333333333299997,0.33333333333299997,0.0,0.0,6.0,46.15,3.0,2.0,16.6666666667,16.6666666667,33.333333333300004,33.333333333300004,0.0,0.0
2019,8.0,ARRAS,PARIS NORD,50.8755186722,243.0,2.0,172.0,6.41395348837,4.50594744122,"",38.0,15.1083333333,3.17614107884,"",0.0555555555556,0.277777777778,0.361111111111,0.222222222222,0.0277777777778,0.0555555555556,10.0,32.7583333333,4.0,1.0,5.555555555560001,27.7777777778,36.1111111111,22.2222222222,2.7777777777800003,5.555555555560001
2019,8.0,DOUAI,PARIS NORD,77.4503311258,151.0,0.0,124.0,37.4876344086,30.755960264899997,"",21.0,13.316666666700002,2.79072847682,"",0.05,0.25,0.45,0.2,0.0,0.05,5.0,26.0366666667,1.0,0.0,5.0,25.0,45.0,20.0,0.0,5.0
2019,8.0,LILLE,PARIS NORD,64.79951690819999,422.0,8.0,245.0,3.32258503401,1.8406602254400002,"",52.0,15.5128205128,2.11690821256,"",0.0588235294118,0.313725490196,0.27450980392200003,0.156862745098,0.13725490196100001,0.0588235294118,15.0,33.95,6.0,2.0,5.8823529411800015,31.3725490196,27.450980392199998,15.6862745098,13.725490196099999,5.8823529411800015
2019,8.0,MARSEILLE ST CHARLES,LILLE,286.78021978,208.0,26.0,82.0,7.15670731707,3.0195054945099997,"",45.0,35.22,11.163827838800001,"",0.155555555556,0.2,0.37777777777800003,0.0888888888889,0.06666666666669999,0.111111111111,45.0,35.22,11.0,3.0,15.555555555600002,20.0,37.777777777800004,8.88888888889,6.666666666669999,11.1111111111
2019,8.0,BORDEAUX ST JEAN,TOURCOING,299.0,5.0,0.0,1.0,0.1,-0.22666666666700003,"","","",2.4,"","","","","","","",0.0,"",0.0,0.0,"","","","","",""
2019,8.0,MARNE LA VALLEE,LYON PART DIEU,111.428571429,295.0,8.0,276.0,5.00464975845,4.81027874564,"",31.0,21.881182795700003,3.5047038327499997,"",0.354838709677,0.12903225806500002,0.225806451613,0.16129032258099998,0.09677419354839999,0.0322580645161,20.0,27.1533333333,4.0,1.0,35.4838709677,12.903225806499998,22.5806451613,16.1290322581,9.67741935484,3.22580645161
2019,8.0,PARIS LYON,AIX EN PROVENCE TGV,188.60759493700002,395.0,0.0,116.0,9.02011494253,2.27202531646,"",35.0,39.98,4.93164556962,"",0.151515151515,0.30303030303,0.121212121212,0.33333333333299997,0.0909090909091,0.0,35.0,39.98,19.0,5.0,15.151515151500002,30.303030303000003,12.1212121212,33.333333333300004,9.090909090910001,0.0
2019,8.0,PARIS LYON,AVIGNON TGV,160.74759152200002,519.0,0.0,152.0,6.78410087719,1.59367373153,"",62.0,28.6470430108,4.0832691072600005,"",0.06666666666669999,0.18333333333299998,0.35,0.3,0.08333333333330001,0.0166666666667,41.0,36.8788617886,19.0,4.0,6.666666666669999,18.3333333333,35.0,30.0,8.333333333330001,1.6666666666699999
2019,8.0,AVIGNON TGV,PARIS LYON,164.309572301,491.0,0.0,425.0,7.432666666669999,6.38964697895,"",100.0,27.551166666700002,5.875050916499999,"",0.265306122449,0.244897959184,0.244897959184,0.132653061224,0.05102040816330001,0.061224489795900006,66.0,35.4204545455,30.0,11.0,26.5306122449,24.489795918400002,24.489795918400002,13.2653061224,5.10204081633,6.12244897959
2019,8.0,BESANCON FRANCHE COMTE TGV,PARIS LYON,132.122093023,172.0,0.0,127.0,2.44094488189,1.63197674419,"",7.0,33.4333333333,0.5308139534880001,"",0.428571428571,0.28571428571400004,0.28571428571400004,0.0,0.0,0.0,5.0,41.6733333333,3.0,1.0,42.8571428571,28.5714285714,28.5714285714,0.0,0.0,0.0
2019,8.0,PARIS LYON,CHAMBERY CHALLES LES EAUX,180.835616438,146.0,0.0,51.0,3.3398692810500004,0.883447488584,"",14.0,28.3547619048,2.95262557078,"",0.07142857142860001,0.28571428571400004,0.214285714286,0.357142857143,0.07142857142860001,0.0,10.0,34.748333333299996,5.0,0.0,7.1428571428600005,28.5714285714,21.428571428599998,35.7142857143,7.1428571428600005,0.0
2019,8.0,PARIS LYON,GRENOBLE,181.16326530599997,147.0,0.0,45.0,4.825925925930001,1.12029478458,"",16.0,27.875,3.3231292517,"",0.1875,0.3125,0.0625,0.375,0.0625,0.0,16.0,27.875,5.0,1.0,18.75,31.25,6.25,37.5,6.25,0.0
2019,8.0,MACON LOCHE,PARIS LYON,99.2307692308,174.0,5.0,162.0,8.81399176955,8.43767258383,"",32.0,30.903125,5.59112426036,"",0.28125,0.03125,0.46875,0.15625,0.0625,0.0,21.0,40.796825396799996,6.0,4.0,28.125,3.125,46.875,15.625,6.25,0.0
2019,8.0,SAINT ETIENNE CHATEAUCREUX,PARIS LYON,168.756756757,111.0,0.0,44.0,56.72689393939999,21.0686186186,"",5.0,47.43,1.85135135135,"",0.2,0.2,0.4,0.2,0.0,0.0,5.0,47.43,2.0,2.0,20.0,20.0,40.0,20.0,0.0,0.0
2019,8.0,PARIS EST,STUTTGART,188.389655172,145.0,0.0,112.0,10.3683035714,7.961954022989999,"",20.0,31.4608333333,8.40712643678,"",0.263157894737,0.315789473684,0.210526315789,0.210526315789,0.0,0.0,19.0,32.305,10.0,1.0,26.315789473699997,31.5789473684,21.0526315789,21.0526315789,0.0,0.0
2019,8.0,ITALIE,PARIS LYON,432.202531646,84.0,5.0,77.0,4.51948051948,4.40506329114,"",26.0,32.3108974359,12.6012658228,"",0.269230769231,0.0769230769231,0.5,0.0769230769231,0.0384615384615,0.0384615384615,26.0,32.3108974359,7.0,2.0,26.9230769231,7.692307692310001,50.0,7.692307692310001,3.84615384615,3.84615384615
2019,8.0,LAUSANNE,PARIS LYON,191.289855072,143.0,5.0,98.0,5.118707482990001,3.5306763285000002,"",15.0,67.07179487180001,6.127536231880001,"",0.46153846153800004,0.0769230769231,0.23076923076900002,0.153846153846,0.0769230769231,0.0,15.0,66.70238095239999,11.0,6.0,46.1538461538,7.692307692310001,23.0769230769,15.3846153846,7.692307692310001,0.0
2019,8.0,MARSEILLE ST CHARLES,MADRID,220.931034483,29.0,0.0,22.0,3.8954545454500002,2.8839080459799997,"",8.0,80.6111111111,16.5063218391,"",0.666666666667,0.0,0.0,0.0,0.33333333333299997,0.0,8.0,85.28333333329999,7.0,2.0,66.6666666667,0.0,0.0,0.0,33.333333333300004,0.0
2019,8.0,ANGERS SAINT LAUD,PARIS MONTPARNASSE,96.7697674419,435.0,5.0,389.0,4.09880034276,3.6946899224800003,"",49.0,36.6068027211,4.35519379845,"",0.0625,0.5,0.08333333333330001,0.1875,0.0416666666667,0.125,31.0,51.73387096770001,19.0,8.0,6.25,50.0,8.333333333330001,18.75,4.16666666667,12.5
2019,8.0,BREST,PARIS MONTPARNASSE,231.012195122,249.0,3.0,136.0,35.9338235294,19.8651084011,"",19.0,34.0096491228,4.36070460705,"",0.315789473684,0.263157894737,0.052631578947400004,0.315789473684,0.0,0.052631578947400004,19.0,34.0096491228,8.0,1.0,31.5789473684,26.315789473699997,5.26315789474,31.5789473684,0.0,5.26315789474
